#DataThief /Users/dcmoore/Desktop/Screen Shot 2014-09-19 at 2.18.14 PM.png Friday 19-Sep-2014 2:20:27 PM
4.9106, 365.7437
4.9655, 365.7437
5.0211, 365.7437
5.0772, 365.7437
5.134, 365.7437
5.1915, 365.7437
5.2495, 365.7437
5.3083, 365.7437
5.3676, 365.7437
5.4277, 365.7437
5.4884, 365.7437
5.5497, 365.7437
5.6118, 365.7437
5.6745, 365.7437
5.7356, 356.7357
5.7997, 356.7357
5.8646, 356.7357
5.9302, 356.7357
5.9965, 356.7357
6.0636, 356.7357
6.1314, 356.7357
6.2, 356.7357
6.2694, 356.7357
6.3395, 356.7357
6.4104, 356.7357
6.4821, 356.7357
6.5546, 356.7357
6.6279, 356.7357
6.7021, 356.7357
6.774, 347.9495
6.8498, 347.9495
6.9264, 347.9495
7.0039, 347.9495
7.0823, 347.9495
7.1615, 347.9495
7.2416, 347.9495
7.3226, 347.9495
7.4045, 347.9495
7.4873, 347.9495
7.5676, 339.3797
7.6524, 339.3797
7.738, 339.3797
7.8245, 339.3797
7.9121, 339.3797
8.0006, 339.3797
8.09, 339.3797
8.1769, 331.021
8.2684, 331.021
8.3609, 331.021
8.4544, 331.021
8.549, 331.021
8.6408, 322.8681
8.7374, 322.8681
8.8352, 322.8681
8.934, 322.8681
9.0339, 322.8681
9.135, 322.8681
9.2372, 322.8681
9.3405, 322.8681
9.4408, 314.9162
9.5464, 314.9162
9.6532, 314.9162
9.7612, 314.9162
9.8702, 314.9162
9.9807, 314.9162
10.0924, 314.9162
10.2053, 314.9162
10.3194, 314.9162
10.4349, 314.9162
10.5469, 307.16
10.6649, 307.16
10.7842, 307.16
10.9048, 307.16
11.0268, 307.16
11.1501, 307.16
11.2699, 299.5948
11.3959, 299.5948
11.5234, 299.5948
11.6522, 299.5948
11.7826, 299.5948
11.9144, 299.5948
12.0424, 292.216
12.1771, 292.216
12.3133, 292.216
12.451, 292.216
12.5903, 292.216
12.7255, 285.0189
12.8679, 285.0189
13.0118, 285.0189
13.1574, 285.0189
13.3045, 285.0189
13.4474, 277.999
13.5977, 277.999
13.7499, 277.999
13.9037, 277.999
14.053, 271.1521
14.2102, 271.1521
14.3692, 271.1521
14.5299, 271.1521
14.6924, 271.1521
14.8568, 271.1521
15.0163, 264.4738
15.1843, 264.4738
15.3542, 264.4738
15.5259, 264.4738
15.6996, 264.4738
15.8681, 257.96
16.0457, 257.96
16.0386, 251.6066
16.218, 251.6066
16.3994, 251.6066
16.5828, 251.6066
16.7683, 251.6066
16.9484, 245.4097
17.138, 245.4097
17.3296, 245.4097
17.5234, 245.4097
17.7117, 239.3654
17.9098, 239.3654
18.1102, 239.3654
18.3127, 239.3654
18.5093, 233.47
18.7164, 233.47
18.9258, 233.47
19.129, 227.7198
19.343, 227.7198
19.5594, 227.7198
19.7782, 227.7198
19.9994, 227.7198
20.2142, 222.1112
20.4403, 222.1112
20.6689, 222.1112
20.9001, 222.1112
21.1246, 216.6407
21.3609, 216.6407
21.5998, 216.6407
21.8317, 211.305
22.076, 211.305
22.313, 206.1007
22.5527, 201.0245
22.8049, 201.0245
23.0498, 196.0734
23.3077, 196.0734
23.5684, 196.0734
23.8319, 196.0734
24.0986, 196.0734
24.3681, 196.0734
24.6407, 196.0734
24.9053, 191.2443
25.1839, 191.2443
25.1728, 186.5341
25.4431, 181.9398
25.7277, 181.9398
26.004, 177.4588
26.2833, 173.0881
26.5655, 168.825
26.8627, 168.825
27.1512, 164.667
27.4549, 164.667
27.4426, 160.6113
27.7497, 160.6113
28.0601, 160.6113
28.374, 160.6113
28.6914, 160.6113
29.0123, 160.6113
29.3368, 160.6113
29.665, 160.6113
29.9968, 160.6113
30.3323, 160.6113
30.3189, 156.6556
30.6444, 152.7972
30.9872, 152.7972
31.3338, 152.7972
31.6844, 152.7972
31.6703, 149.0339
32.0105, 145.3633
32.3543, 141.7831
32.7162, 141.7831
33.0822, 141.7831
33.4522, 141.7831
33.8264, 141.7831
34.1897, 138.2911
34.5721, 138.2911
34.5568, 134.8851
34.9434, 134.8851
35.3186, 131.5629
35.6979, 128.3226
36.0813, 125.1621
36.4687, 122.0795
36.8767, 122.0795
37.2727, 119.0727
37.6897, 119.0727
38.1112, 119.0727
38.5205, 116.14
38.9342, 113.2796
39.3697, 113.2796
39.7925, 110.4896
40.2376, 110.4896
40.6877, 110.4896
41.1428, 110.4896
41.5846, 107.7683
41.5663, 105.114
42.0312, 105.114
42.0127, 102.5251
42.4826, 102.5251
42.9578, 102.5251
43.4191, 100.0
43.4, 97.5371
43.8854, 97.5371
43.866, 95.1348
44.3371, 92.7917
44.8331, 92.7917
45.3345, 92.7917
45.8416, 92.7917
46.3338, 90.5063
46.8315, 88.2772
47.3345, 86.103
47.8428, 83.9823
48.3566, 81.9139
48.8759, 79.8963
49.4008, 77.9285
49.379, 76.0092
49.3572, 74.1372
49.8872, 72.3112
50.4229, 70.5303
50.9644, 68.7931
50.9419, 67.0988
51.5118, 67.0988
52.088, 67.0988
52.6705, 67.0988
53.2598, 67.0988
53.8555, 67.0988
54.4579, 67.0988
55.0427, 65.4462
55.0184, 63.8343
55.6093, 62.2621
56.2065, 60.7286
56.1817, 59.2328
56.1568, 57.7741
56.132, 56.3511
56.7599, 56.3511
57.3948, 56.3511
58.0368, 56.3511
58.686, 56.3511
59.3162, 54.9632
59.9532, 53.6095
60.5971, 52.2891
61.2478, 51.0013
61.9329, 51.0013
62.5981, 49.7452
63.2703, 48.52
63.9498, 47.325
64.6364, 46.1594
65.3307, 45.0225
66.0323, 43.9136
66.7414, 42.8321
67.4879, 42.8321
67.4581, 41.7771
67.4283, 40.7482
67.3986, 39.7446
68.1224, 38.7657
68.8538, 37.8109
68.8235, 36.8797
69.5934, 36.8797
69.5626, 35.9713
70.3096, 35.0854
71.0647, 34.2213
71.8279, 33.3784
72.5993, 32.5563
72.5672, 31.7545
73.3789, 31.7545
73.3465, 30.9724
74.1342, 30.2096
74.9303, 29.4655
74.8973, 28.7398
75.7016, 28.032
76.5146, 27.3415
77.3363, 26.6681
77.3021, 26.0113
78.1668, 26.0113
78.1323, 25.3707
78.9713, 24.7458
79.8194, 24.1363
80.6766, 23.5419
81.543, 22.9621
81.507, 22.3965
82.3822, 21.8449
83.267, 21.3069
84.1612, 20.7821
85.065, 20.2703
85.9786, 19.771
85.9405, 19.2841
86.8635, 18.8091
87.7964, 18.3458
88.7391, 17.894
89.6922, 17.4533
89.6526, 17.0234
90.6554, 17.0234
91.629, 16.604
91.5885, 16.1952
92.5721, 15.7963
93.5662, 15.4073
93.5249, 15.0278
93.4836, 14.6577
93.4423, 14.2967
94.4458, 13.9445
95.5022, 13.9445
96.5705, 13.9445
97.6507, 13.9445
98.7429, 13.9445
99.8475, 13.9445
100.9644, 13.9445
102.0937, 13.9445
103.1901, 13.6011
104.3444, 13.6011
105.5116, 13.6011
106.6918, 13.6011
107.8852, 13.6011
109.092, 13.6011
110.3122, 13.6011
111.5462, 13.6011
112.7939, 13.6011
114.0556, 13.6011
115.3313, 13.6011
116.6214, 13.6011
117.9259, 13.6011
119.1923, 13.2661
120.5255, 13.2661
121.8737, 13.2661
123.237, 13.2661
124.6155, 13.2661
126.0094, 13.2661
127.4189, 13.2661
128.8441, 13.2661
130.2854, 13.2661
131.6844, 12.9394
133.1575, 12.9394
134.647, 12.9394
136.1531, 12.9394
137.676, 12.9394
139.216, 12.9394
140.7732, 12.9394
142.3479, 12.9394
143.8766, 12.6207
145.486, 12.6207
147.1133, 12.6207
148.7589, 12.6207
150.4229, 12.6207
152.1055, 12.6207
153.8069, 12.6207
155.4586, 12.3098
157.1975, 12.3098
158.9559, 12.3098
160.7339, 12.3098
162.5318, 12.3098
164.3498, 12.3098
166.1882, 12.3098
167.9729, 12.0067
169.8519, 12.0067
171.7518, 12.0067
173.6729, 12.0067
175.6156, 12.0067
177.58, 12.0067
179.5663, 12.0067
181.4947, 11.7109
183.5248, 11.7109
185.5777, 11.7109
187.6535, 11.7109
189.7526, 11.7109
191.7903, 11.4224
193.9356, 11.4224
196.1049, 11.4224
198.2985, 11.4224
200.5166, 11.4224
202.67, 11.1412
204.937, 11.1412
207.2294, 11.1412
209.5474, 11.1412
211.8913, 11.1412
214.1668, 10.8668
216.5624, 10.8668
218.9848, 10.8668
221.4343, 10.8668
223.8123, 10.5991
226.3158, 10.5991
228.8473, 10.5991
231.4072, 10.5991
233.9956, 10.5991
236.5085, 10.3381
239.154, 10.3381
241.8291, 10.3381
244.4262, 10.0835
247.1602, 10.0835
249.9249, 10.0835
252.7205, 10.0835
255.4344, 9.8351
258.2917, 9.8351
261.1809, 9.8351
263.9857, 9.5929
266.9386, 9.5929
269.9245, 9.5929
272.8232, 9.3566
275.8749, 9.3566
278.9607, 9.3566
281.9566, 9.1262
285.1105, 9.1262
288.2995, 9.1262
291.3957, 8.9014
294.6552, 8.9014
297.8195, 8.6822
301.1508, 8.6822
304.5194, 8.6822
307.7896, 8.4683
311.2325, 8.4683
314.5749, 8.2598
318.0936, 8.2598
321.6517, 8.2598
325.106, 8.0563
328.7425, 8.0563
332.4197, 8.0563
335.9896, 7.8578
339.7479, 7.8578
343.3965, 7.6644
347.0843, 7.4756
350.9667, 7.4756
354.8925, 7.4756
358.8622, 7.4756
362.8763, 7.4756
362.7161, 7.2915
366.6113, 7.1118
370.5484, 6.9367
374.6932, 6.9367
378.717, 6.7659
382.7842, 6.5993
387.0659, 6.5993
391.2227, 6.4367
395.5988, 6.4367
400.0238, 6.4367
399.8471, 6.2782
404.1412, 6.1236
408.6618, 6.1236
413.0504, 5.9727
417.4862, 5.8256
421.9697, 5.6821
426.6897, 5.6821
431.272, 5.5422
436.096, 5.5422
440.7793, 5.4057
445.5129, 5.2726
450.4963, 5.2726
455.5354, 5.2726
455.3342, 5.1427
460.4274, 5.1427
460.2241, 5.016
460.0209, 4.8925
464.9611, 4.772
469.9543, 4.6545
475.0012, 4.5398
480.1023, 4.428
485.2582, 4.319
490.4695, 4.2126
495.9557, 4.2126
501.5032, 4.2126
507.113, 4.2126
512.5589, 4.1088
512.3326, 4.0076
512.1063, 3.9089
511.8801, 3.8127
511.6541, 3.7187
517.1488, 3.6272
516.9203, 3.5377
522.7025, 3.5377
522.4717, 3.4506
528.0826, 3.3657
527.8493, 3.2828
533.518, 3.202
533.2824, 3.1231
539.2475, 3.1231
539.0093, 3.0462
545.0385, 3.0462
551.1352, 3.0462
557.0539, 2.971
556.8079, 2.898
562.7875, 2.8266
568.8313, 2.757
574.9401, 2.6891
574.6862, 2.6228
580.8578, 2.5582
587.0957, 2.4952
586.8364, 2.4338
593.1385, 2.3738
599.5083, 2.3154
599.2436, 2.2583
605.6789, 2.2027
605.4114, 2.1485
611.913, 2.0956
618.4844, 2.0439
618.2113, 1.9936
624.8502, 1.9445
624.5744, 1.8965
631.2817, 1.8498
631.003, 1.8043
637.7793, 1.7599
644.6286, 1.7166
644.3439, 1.6743
644.0593, 1.633
650.9759, 1.5928
657.9668, 1.5535
657.6763, 1.5152
664.7391, 1.478
664.4456, 1.4416
664.1521, 1.4061
671.2845, 1.3715
670.9881, 1.3377
678.1939, 1.3047
677.8944, 1.2726
685.1743, 1.2413
684.8718, 1.2107
692.2267, 1.1809
691.921, 1.1518
699.3516, 1.1234
699.0428, 1.0957
698.734, 1.0688
706.2378, 1.0424
705.9259, 1.0168
713.507, 0.9917
713.1918, 0.9673
712.8769, 0.9435
720.5325, 0.9202
720.2143, 0.8976
719.8963, 0.8755
727.6273, 0.8538
727.306, 0.8329
735.1166, 0.8124
734.792, 0.7923
734.4674, 0.7728
734.1431, 0.7538
742.0271, 0.7351
741.6994, 0.717
749.6646, 0.6995
757.7154, 0.6822
757.3807, 0.6654
765.5143, 0.649
765.1763, 0.6331
764.8383, 0.6175
764.5006, 0.6023
764.1629, 0.5874
763.8254, 0.573
772.0283, 0.5588
771.6873, 0.5451
780.3192, 0.5451
779.9746, 0.5316
788.3508, 0.5186
788.0026, 0.5058
796.4651, 0.4933
796.1133, 0.4812
795.7618, 0.4693
795.4102, 0.4578
795.059, 0.4465
794.7079, 0.4355
803.2424, 0.4248
802.8876, 0.4143
802.5331, 0.4041
802.1786, 0.3942
801.8244, 0.3844
801.4703, 0.375
801.1163, 0.3657
800.7625, 0.3567
800.4089, 0.3479
800.0554, 0.3394
799.702, 0.331
799.3489, 0.3229
798.9958, 0.3149
798.643, 0.3072
798.2903, 0.2995
797.9377, 0.2922
806.8632, 0.2922
806.5069, 0.285
815.168, 0.278
814.808, 0.2711
823.5584, 0.2645
823.1945, 0.258
822.8311, 0.2516
822.4677, 0.2454
822.1045, 0.2394
830.9332, 0.2335
830.5662, 0.2277
830.1994, 0.2221
829.8327, 0.2166
829.4663, 0.2113
829.0999, 0.2061
828.7338, 0.201
828.3678, 0.1961
828.0019, 0.1912
836.894, 0.1865
836.5244, 0.1819
836.1549, 0.1775
835.7856, 0.1731
835.4165, 0.1688
835.0476, 0.1647
834.6787, 0.1606
843.6425, 0.1567
843.2699, 0.1528
842.8975, 0.149
842.5253, 0.1454
842.1532, 0.1418
841.7812, 0.1383
841.4095, 0.1349
850.8213, 0.1349
850.4455, 0.1316
850.0699, 0.1283
859.1989, 0.1252
858.8195, 0.1221
858.4402, 0.1191
858.0611, 0.1161
857.6821, 0.1133
857.3033, 0.1105
856.9247, 0.1078
856.5463, 0.1051
856.168, 0.1025
855.7899, 0.1
864.9803, 0.0975
864.5983, 0.0951
864.2165, 0.0928
