0.001811999796072609, 0.9782068795167963
0.0018306808866424165, 0.815484387664489
0.0018669875581103943, 0.7366367115615814
0.001884486678371734, 0.6341209277426887
0.0019209955425991772, 0.5229933473297277
0.0019582635579172033, 0.43365521540407354
0.0019964131662298314, 0.3653978407740035
0.0020349287719985077, 0.29656306489771367
0.002074736723119718, 0.2539285061053417
0.00211504337597658, 0.21168213064051664
0.0021559960660612466, 0.17421219145257003
0.002197846455549256, 0.14476270368000776
0.0022408414563956517, 0.12395129885076263
0.002284798532650074, 0.10727391746089629
0.0023296178852370395, 0.09284044196473046
0.0023751277517734364, 0.07906918536792287
0.0024215907880969978, 0.06770202528884704
0.0024688320042542547, 0.05735184513503203
0.0025171281142234076, 0.04910681767652539
0.0026087712444355354, 0.03880352858969899
0.0026687485612236343, 0.03322504793304806
0.0027208834592299326, 0.02829669288815225
0.002774183738603826, 0.024358716942367603
0.002828827731438017, 0.021422515261221034
0.002942066969845252, 0.01738687554975217
0.00299993837792021, 0.01520944149109455
0.0030590291327772033, 0.013376094201862844
0.003119366412415608, 0.011826866699928853
0.003191223466500264, 0.010217343245819672
0.0032756846586343615, 0.008811127547626797
0.0033741936053613307, 0.007832424233704834
0.0034404739841502577, 0.006814964411692681
0.003578576696970074, 0.005650826870003092
0.003648968457076335, 0.004943149239763322
0.003796043298200964, 0.004232511227727512
0.003948523328644541, 0.0035283435026140296
0.004107019450350523, 0.0029256291106911332
0.004272330178440208, 0.0024783634900585523
0.004444412471839296, 0.002110741591245083
0.004623425951374437, 0.0017976499746236046
0.004809904505130866, 0.0015474757798161205
0.005004301879320424, 0.0013536786563319416
0.005206004610516534, 0.0011590708339476235
0.0054168410617732535, 0.0010303260779418648
0.005636216116528077, 0.0009158817526893592
0.005864320296614039, 0.0008098037617323087
0.006162761530342363, 0.0007008464025874181
0.006541306693934729, 0.0005947622003874255
0.006943594108446973, 0.0005119907172375945
0.00737088223981819, 0.0004438946621587194
0.007903660060961751, 0.00038485555393685757
0.008560425134418622, 0.0003312962238767878
0.009272992563437823, 0.0002929252903612836
0.010146650993562887, 0.0002595535569234398
0.011327970282113587, 0.00022777880201382331
0.012776205165239399, 0.00020429225591515467
0.014411498831547045, 0.00018819676753002512
0.016258254661186744, 0.0001780713581333142
0.01834295742682307, 0.00017091264639194822
0.020697709715730636, 0.00016849071853683196
0.023356193112908152, 0.00016819040072554343
0.02635893268627323, 0.0001715235485236954
0.029750601405721375, 0.00017838931920776955
0.03358342675876939, 0.0001909019550767457
0.03791305366069458, 0.000207598828144878
0.0428019960237755, 0.00022696753990483165
0.048323080481254485, 0.00024992040229940293
0.05455874438747313, 0.0002776601522550103
0.06159852159930204, 0.00030792902479973044
0.06955462957648084, 0.0003495101540014146
0.07775372328326197, 0.0003991197420449829
0.08604656035360127, 0.00045382368522259005
0.09426647158139762, 0.0005124476141662945
0.10223087000953965, 0.0005718712509878184
0.1108725691359879, 0.0006433296234888869
0.12024794548993568, 0.0007276007978248434
0.12650139777853509, 0.0007800267054523949
0.13304180616768874, 0.0008573786319021392
0.13726029852575267, 0.0008841747828962062
0.14866445260966432, 0.0008808515745402183
0.1628216466883189, 0.0008869383213836227
0.18375284551451843, 0.0009029031956565199
0.20739128474636698, 0.0009340324273662434
0.23408716183835268, 0.000980123798801403
0.2642380498733959, 0.0010432733928909216
0.2982934933158721, 0.0011264542160472162
0.33677075425479097, 0.0012403707198149253
0.38023138190953243, 0.001380505461032413
0.42503651757662614, 0.0015641288362575425
0.46562488463032925, 0.0017548728005462812
0.5101243083708528, 0.001996466483646642
0.5588809484090843, 0.0022749701575718656
0.6061398806158396, 0.0025729735445729728
0.6574124317566481, 0.0029256291106911332
0.7130314984665869, 0.0033355340787681463
0.7733253899353101, 0.003772463086220032
0.8387843551175592, 0.004335683873355372
0.9005607045262101, 0.004864416232695614
0.9669124754222966, 0.0054869143402704445
1.048716175619271, 0.006255676668779871
1.1374708327479472, 0.0071704223696809925
1.2337532833253184, 0.008240951315582784
1.3382033829140094, 0.009496686997855646
1.420929142234317, 0.010717710168532365
1.5834254265047272, 0.012999754316356355
1.8151146705120829, 0.01639282878069645
2.004151611435929, 0.019860227742803806
2.4785606869438075, 0.028044826703781642
2.9621034694648634, 0.03912575687960787
3.8143397479776513, 0.061610991025535154
5.1430811713318185, 0.10624114086044983
6.361468838774073, 0.15463493812041826
7.959832041825592, 0.23198979810456274
9.565049711152414, 0.3102229834592883
11.185587574100223, 0.40191949436010665
12.50482794181128, 0.464072786518372
14.1197109850626, 0.5248627101739527
15.941312044544878, 0.5800069981668885
17.99664929154992, 0.6318624283711581
20.316266977192985, 0.6834594025578646
22.93405430221584, 0.734013089666574
25.888005719394357, 0.7813057160934831
29.2216581475028, 0.827206364821738
32.983427453443106, 0.869576160233636
37.2288005408281, 0.9108604145225371
41.6000677820567, 0.9564906291957802
