8.337634786104127990e-03,3.038084719441494800e-04
8.487682112842422771e-03,2.933288915953651725e-04
8.640429749781257732e-03,2.837497640547197446e-04
8.795926292755947007e-03,2.754931285553272177e-04
8.954221212151402404e-03,2.674783045705497460e-04
9.115364868640875307e-03,2.597097526612225215e-04
9.279408529207928621e-03,2.523111413455944802e-04
9.446404383456752721e-03,2.456037807226365503e-04
9.616405560216005274e-03,2.390776712288956822e-04
9.789466144441462403e-03,2.328094092483359574e-04
9.965641194422864002e-03,2.267417834917643898e-04
1.014498675930036210e-02,2.208341644538191811e-04
1.032755989689634023e-02,2.155840711767678230e-04
1.051341869186797617e-02,2.107835563866131915e-04
1.070262227418659201e-02,2.060904929429495077e-04
1.089523083794953322e-02,2.015024630900839626e-04
1.109130566053058257e-02,1.970468545855974746e-04
1.129090912207504627e-02,1.931081168939824985e-04
1.149410472534564791e-02,1.897076303735035097e-04
1.170095711592558652e-02,1.864690395555088586e-04
1.191153210278519080e-02,1.832860505582596796e-04
1.212589667921867322e-02,1.801577032938149394e-04
1.234411904415769722e-02,1.773727059112809490e-04
1.256626862386849182e-02,1.746449948309003876e-04
1.279241609403944206e-02,1.719882108295947023e-04
1.302263340226618438e-02,1.697440363952400862e-04
1.325699379094134010e-02,1.675293806198696622e-04
1.349557182055618337e-02,1.655192825956495030e-04
1.373844339342167667e-02,1.635692916809391865e-04
1.398568577781634376e-02,1.616422952976750472e-04
1.423737763256879667e-02,1.597380220404018736e-04
1.449359903208259463e-02,1.579748535576244988e-04
1.475443149181149445e-02,1.565984724179179163e-04
1.501995799419312064e-02,1.552845950739673692e-04
1.529026301504942710e-02,1.539817547932205758e-04
1.556543255046219029e-02,1.526898587455763725e-04
1.584555414413221092e-02,1.514088148826782463e-04
1.613071691523085618e-02,1.502529850193699682e-04
1.642101158675286429e-02,1.493027061028090365e-04
1.671653051437935536e-02,1.484408472125518580e-04
1.701736771586030011e-02,1.475839800314775066e-04
1.732361890092576004e-02,1.467320755553857365e-04
1.763538150173541569e-02,1.459472540483916481e-04
1.795275470387609068e-02,1.452589058601657388e-04
1.827583947791710378e-02,1.445741818184118771e-04
1.860473861153351741e-02,1.441609480664163365e-04
1.893955674220744803e-02,1.438181300173098907e-04
1.928040039051797175e-02,1.435131271511366584e-04
1.962737799403002983e-02,1.433238340816600184e-04
1.998059994179326657e-02,1.431349194662270895e-04
2.034017860946170722e-02,1.429463825115976153e-04
2.070622839504547216e-02,1.427618069499061039e-04
2.107886575530588599e-02,1.427326929310555404e-04
2.145820924280552114e-02,1.427456431931513575e-04
2.184437954362513507e-02,1.427586203803794102e-04
2.223749951575924172e-02,1.427716245038616340e-04
2.263769422820273089e-02,1.427846555747272830e-04
2.304509100074089364e-02,1.427977136041143390e-04
2.345981944445551734e-02,1.430148791198809332e-04
2.388201150295996694e-02,1.434467921005341253e-04
2.431180149437631166e-02,1.438800125177249866e-04
2.474932615406794448e-02,1.443145443384762994e-04
2.519472467814113173e-02,1.447503915418759291e-04
2.564813876772958218e-02,1.453231312621326373e-04
2.610971267407585089e-02,1.459485571507073440e-04
2.657959324442410107e-02,1.466931374629625484e-04
2.705792996873876768e-02,1.475746684055425099e-04
2.754487502726396531e-02,1.484615058722550153e-04
2.804058333893883620e-02,1.493971291523801760e-04
2.854521261068414945e-02,1.503751716048923879e-04
2.905892338757593354e-02,1.513597345642621718e-04
2.958187910392196321e-02,1.523508622944640665e-04
3.011424613525758714e-02,1.536048017622799956e-04
3.065619385127715119e-02,1.550667811490691848e-04
3.120789466971806217e-02,1.566824249251752891e-04
3.176952411121455877e-02,1.583149355613177635e-04
3.234126085513866489e-02,1.599644894957380666e-04
3.292328679644603712e-02,1.616312650160561630e-04
3.351578710354490703e-02,1.633263515032096647e-04
3.411895027720637796e-02,1.653000424630341532e-04
3.473296821053489108e-02,1.673235893103493092e-04
3.535803625001807809e-02,1.693719142515560006e-04
3.599435325767510324e-02,1.714453207708907479e-04
3.664212167432357586e-02,1.735441160706565353e-04
3.730154758398501746e-02,1.757756076262071928e-04
3.797284077944932529e-02,1.780482510576135956e-04
3.865621482901927114e-02,1.804255908156788320e-04
3.935188714445608110e-02,1.828346788421014463e-04
4.006007905014782183e-02,1.852759391940180932e-04
4.078101585352249259e-02,1.879438118413327523e-04
4.151492691672849927e-02,1.907172936179322379e-04
4.226204572960485378e-02,1.935323367421359149e-04
4.302260998396478797e-02,1.964238988791175552e-04
4.379686164921607616e-02,1.994451666518732896e-04
4.458504704934228985e-02,2.025707680623614398e-04
4.538741694126949971e-02,2.057978042520354608e-04
4.620422659464317600e-02,2.090770216183020962e-04
4.703573587304082232e-02,2.124092765435508547e-04
4.788220931664628754e-02,2.157954396675796228e-04
4.874391622641167238e-02,2.192947846349967644e-04
4.962113074973405202e-02,2.228882819234449006e-04
5.051413196767393782e-02,2.265408526960317401e-04
5.142320398374344154e-02,2.302534711888329388e-04
5.234863601429224494e-02,2.340271277567493671e-04
5.329072248052024730e-02,2.380142158898121191e-04
5.424976310214609659e-02,2.422092705420591987e-04
5.522606299276126840e-02,2.464546175510582597e-04
5.621993275690051473e-02,2.507639798641869526e-04
5.723168858885884641e-02,2.551502149999363605e-04
5.826165237328714136e-02,2.595322473102677318e-04
5.931015178759793671e-02,2.639602547286219172e-04
6.037752040621428146e-02,2.684648317978625726e-04
6.146409780669458839e-02,2.730473202953986596e-04
6.257022967776745825e-02,2.781740711770830637e-04
6.369626792931064319e-02,2.835373815610138970e-04
6.484257080430920472e-02,2.890085465617113578e-04
6.600950299282873357e-02,2.945853836523793824e-04
6.719743574803944963e-02,3.002699357644103301e-04
6.840674700432834709e-02,3.061502900094073727e-04
6.963782149753704187e-02,3.122379972305029672e-04
7.089105088736334659e-02,3.188879635061697172e-04
7.216683388196576399e-02,3.256795712022990527e-04
7.346557636481025610e-02,3.326158374775694702e-04
7.478769152379995122e-02,3.398443901641425924e-04
7.613359998272849205e-02,3.472677076389168180e-04
7.750372993509942188e-02,3.548532344690163314e-04
7.889851728035350564e-02,3.628312882097964515e-04
8.031840576254785369e-02,3.710398435623039762e-04
8.176384711153060481e-02,3.794157304555153816e-04
8.323530118665642408e-02,3.879807352426259599e-04
8.473323612308823749e-02,3.967391288848029062e-04
8.625812848073187433e-02,4.057311239208241725e-04
8.781046339585116267e-02,4.152416274111242521e-04
8.939073473541109260e-02,4.250241204188694036e-04
9.099944525419932650e-02,4.350371954507545281e-04
9.263710675477464240e-02,4.452862903533038241e-04
9.430424025029428281e-02,4.558194069717133221e-04
9.600137613027137640e-02,4.668058074875844343e-04
9.772905432931558445e-02,4.780570673797324838e-04
9.948782449891030444e-02,4.895795732839957649e-04
1.012782461822814145e-01,5.013798658733206737e-04
1.031008889924128619e-01,5.136766360990278543e-04
1.049563327932658552e-01,5.265457110223397547e-04
1.068451678842596703e-01,5.397380934087964328e-04
1.087679951880721058e-01,5.532619278376451353e-04
1.107254264418197631e-01,5.674411645820203387e-04
1.127180843916789216e-01,5.823448894118235346e-04
1.147466029910088892e-01,5.976703483094126862e-04
1.168116276020408489e-01,6.136336129087961288e-04
1.189138152011963712e-01,6.302710009073843669e-04
1.210538345881007338e-01,6.470060761632216630e-04
1.232323665983582200e-01,6.635802820010975895e-04
1.254501043201560750e-01,6.786946218772647215e-04
1.277077533147668031e-01,6.952419542464594992e-04
1.300060318410187210e-01,7.139384525385513445e-04
1.323456710838060990e-01,7.331847722223175639e-04
1.347274153867116520e-01,7.442188814746882129e-04
1.371520224888154449e-01,7.506386942595375325e-04
1.396202637657656120e-01,7.493521777847228201e-04
1.421329244751869669e-01,7.477109607102881868e-04
1.446908040065069956e-01,7.460752963879294054e-04
1.472947161352769485e-01,7.444451629268886064e-04
1.499454892820702157e-01,7.444367834124217525e-04
1.526439667760398078e-01,7.456085608940937921e-04
1.553910071232191270e-01,7.467822364518163312e-04
1.581874842796507918e-01,7.479578132475173374e-04
1.610342879294312246e-01,7.491352944485321283e-04
1.639323237677587919e-01,7.506764978049212337e-04
1.668825137890756483e-01,7.527463485490955026e-04
1.698857965803956260e-01,7.548219228807878786e-04
1.729431276199103473e-01,7.569032366728397059e-04
1.760554795809696205e-01,7.589903058422373550e-04
1.792238426415320718e-01,7.611284671876298582e-04
1.824492247991849891e-01,7.633887144570453273e-04
1.857326521918333806e-01,7.662986953452469857e-04
1.890751694241598890e-01,7.696491933821588815e-04
1.924778398999605622e-01,7.730147886415881598e-04
1.959417461604607558e-01,7.764211586695156896e-04
1.994679902287198603e-01,7.800636852378461765e-04
2.030576939602339315e-01,7.837234136360768377e-04
2.067119993998479954e-01,7.874004256110606666e-04
2.104320691450914105e-01,7.918988671463162050e-04
2.142190867160520262e-01,7.966068398361357984e-04
2.180742569319066848e-01,8.020424692104612726e-04
2.219988062942279405e-01,8.075725066336345665e-04
2.259939833771888729e-01,8.131407330510052704e-04
2.300610592247903097e-01,8.187474125905345318e-04
2.342013277552364436e-01,8.244209094701515032e-04
2.384161061725881270e-01,8.315254954679518820e-04
2.427067353858242682e-01,8.388288938457863541e-04
2.470745804354438913e-01,8.461966878393282609e-04
2.515210309277479128e-01,8.536294473633893433e-04
2.560475014769338364e-01,8.611277473947185398e-04
2.606554321551478037e-01,8.692345453285503076e-04
2.653462889506359446e-01,8.781282097326309401e-04
2.701215642341403544e-01,8.879604404527839754e-04
2.749827772336890797e-01,8.979027913459680394e-04
2.799314745179301012e-01,9.079564960893238279e-04
2.849692304881638050e-01,9.186181387962251161e-04
2.900976478792303137e-01,9.303467021259718105e-04
2.953183582694109410e-01,9.422277283385230816e-04
3.006330225995059724e-01,9.549766890413174513e-04
3.060433317012538623e-01,9.688275842832021287e-04
3.115510068352604356e-01,9.829493235717376518e-04
3.171578002386085671e-01,9.977238024427520589e-04
3.228654956823229782e-01,1.012721196786361792e-03
3.286759090388671201e-01,1.027944882853862752e-03
3.345908888598539410e-01,1.043398288230269581e-03
3.406123169641507853e-01,1.059708704250567502e-03
3.467421090365723213e-01,1.077154367406405952e-03
3.529822152373437438e-01,1.094932104959423598e-03
3.593346208225339788e-01,1.113003910804630497e-03
3.658013467756544568e-01,1.131374660265978271e-03
3.723844504506238495e-01,1.150049309679229952e-03
3.790860262263041625e-01,1.169301958122548508e-03
3.859082061728160706e-01,1.191476665916799040e-03
3.928531607298455519e-01,1.214588745065319940e-03
3.999230993971574777e-01,1.238150238489413042e-03
4.071202714375360410e-01,1.262169905758030912e-03
4.144469665923755652e-01,1.287272900626381528e-03
4.219055158101494007e-01,1.312931447105847825e-03
4.294982919879885008e-01,1.340264050931004505e-03
4.372277107266058227e-01,1.369009109722245637e-03
4.450962310988067494e-01,1.398438905571874977e-03
4.531063564318301151e-01,1.428952693773384271e-03
4.612606351037665808e-01,1.460134080863498274e-03
4.695616613543140416e-01,1.493129592910938819e-03
4.780120761101189775e-01,1.528173554793615637e-03
4.866145678249736428e-01,1.564258223251272732e-03
4.953718733351332171e-01,1.601623195719406329e-03
5.042867787300250315e-01,1.639886917437113813e-03
5.133621202386283722e-01,1.679182461121960478e-03
5.226007851318049680e-01,1.719634208710740797e-03
5.320057126408691550e-01,1.761568300182848011e-03
5.415798948926877632e-01,1.804541838912741792e-03
5.513263778616095401e-01,1.848569315691626046e-03
5.612482623385254277e-01,1.894091969097384679e-03
5.713487049173684440e-01,1.943168863477058843e-03
5.816309189993665862e-01,1.994191403380226116e-03
5.920981758153696095e-01,2.046557667292601013e-03
6.027538054665729783e-01,2.100303145760350383e-03
6.136011979839721686e-01,2.158060987216883168e-03
6.246438044068826079e-01,2.218623268168220999e-03
6.358851378808672017e-01,2.280886148110812008e-03
6.473287747754280508e-01,2.344996109875554201e-03
6.589783558218069714e-01,2.411455245927462271e-03
6.708375872712646348e-01,2.480561881718955711e-03
6.829102420742046986e-01,2.551650122627155751e-03
6.952001610805174092e-01,2.625576715711093814e-03
7.077112542615254798e-01,2.702013944482081591e-03
7.204475019539200442e-01,2.778955876002607746e-03
7.334129561260832597e-01,2.857161480113347939e-03
7.466117416672006790e-01,2.939124285413895199e-03
7.600480576995716220e-01,3.023445525132301831e-03
7.737261789145380986e-01,3.110705462469087398e-03
7.876504569324540572e-01,3.209468507265031238e-03
8.018253216871303879e-01,3.311369796019577282e-03
8.162552828351939960e-01,3.416479450496554167e-03
8.309449311908111424e-01,3.524362414474608782e-03
8.458989401862297974e-01,3.633920339842870544e-03
8.611220673586079677e-01,3.744904584522749935e-03
8.766191558635947345e-01,3.867978854446145996e-03
8.923951360161594959e-01,3.995341866133298239e-03
9.084550268591413680e-01,4.128583924177850473e-03
9.248039377600315580e-01,4.255649977218956166e-03
9.414470700364908629e-01,4.385227567433339253e-03
9.583897186111210997e-01,4.518750905360257447e-03
9.756372736960157166e-01,4.655193400101658580e-03
9.931952225076268181e-01,4.795054588438556545e-03
1.011069151012493395e+00,4.939122528729735992e-03
1.029264745704386863e+00,5.087523896207172755e-03
1.047787795413436918e+00,5.230818096023539740e-03
1.066644193147818775e+00,5.380519246417870757e-03
1.085839937968579694e+00,5.534720042585391728e-03
1.105381136898209160e+00,5.695250200901500956e-03
1.125274006863554943e+00,5.863422073658201145e-03
1.145524876673704062e+00,6.037402657999957345e-03
1.166140189033461061e+00,6.222261863067124477e-03
1.187126502593055077e+00,6.422809462800181668e-03
1.208490494034745399e+00,6.629834665102616459e-03
1.230238960196967657e+00,6.841226165845746589e-03
1.252378820236712542e+00,7.054604748528731963e-03
1.274917117830817626e+00,7.275046114979058683e-03
1.297861023416875481e+00,7.502377248286219887e-03
1.321217836474469554e+00,7.731744325588086469e-03
1.344994987847464518e+00,7.973023509700583045e-03
1.369200042108088544e+00,8.239073323170399699e-03
1.393840699963561081e+00,8.514128286463237827e-03
1.418924800706031775e+00,8.818347949174886943e-03
1.444460324706608567e+00,9.112580577312869717e-03
1.470455395954269662e+00,9.412188281267825155e-03
1.496918284640466723e+00,9.707765741689723671e-03
1.523857409790241535e+00,1.001263723408205887e-02
1.551281341940693226e+00,1.032709536132712241e-02
1.579198805867649158e+00,1.067148199479381332e-02
1.607618683361405454e+00,1.102290853333514307e-02
1.636550016052415124e+00,1.138441817003948628e-02
1.666002008287843505e+00,1.174997684495133511e-02
1.695984030059874970e+00,1.212190095408029536e-02
1.726505619986726359e+00,1.250561205949941856e-02
1.757576488347308175e+00,1.290132101798029292e-02
1.789206520170496084e+00,1.330788565812884849e-02
1.821405778379999951e+00,1.373407851542482634e-02
1.854184506995828485e+00,1.420330515769590435e-02
1.887553134393369580e+00,1.469594454721818641e-02
1.921522276621120184e+00,1.520567564547457839e-02
1.956102740778126181e+00,1.573516470718022003e-02
1.991305528452201434e+00,1.628649092042361302e-02
2.027141839220024444e+00,1.682101805477684633e-02
2.063623074210222175e+00,1.735033273149799368e-02
2.100760839730578589e+00,1.789219451066089220e-02
2.138566950960518298e+00,1.845106676840683677e-02
2.177053435710041729e+00,1.902748631722281369e-02
2.216232538246309502e+00,1.962200699956628477e-02
2.256116723189083295e+00,2.023520023095733839e-02
2.296718679476288827e+00,2.087278926311093158e-02
2.338051324400923114e+00,2.153404820743359815e-02
2.380127807720625821e+00,2.221641541771499778e-02
2.422961515841203006e+00,2.293879217014449523e-02
2.466566076075439096e+00,2.368552898794810957e-02
2.510955360978551987e+00,2.449227456603972689e-02
2.556143492761674629e+00,2.532323448433445451e-02
2.602144847784756632e+00,2.618238679717526871e-02
2.648974061130327851e+00,2.709412349303829542e-02
2.696646031259569920e+00,2.804809891625994339e-02
2.745175924752181640e+00,2.903499778962807809e-02
2.794579181131543688e+00,3.004499666811093900e-02
2.844871517776719649e+00,3.109016200808092933e-02
2.896068934922856108e+00,3.217738831926345716e-02
2.948187720751569429e+00,3.331066418986064481e-02
3.001244456572947694e+00,3.446481127785794990e-02
3.055256022100791835e+00,3.565200851018707207e-02
3.110239600822822581e+00,3.688027344662875295e-02
3.166212685467503452e+00,3.815576079530294540e-02
3.223193083569260597e+00,3.950390814072153589e-02
3.281198923133853640e+00,4.090009484862248967e-02
3.340248658405701843e+00,4.232786350299810874e-02
3.400361075739004146e+00,4.378739577731452504e-02
3.461555299574513356e+00,4.529746823963001767e-02
3.523850798523877614e+00,4.689462333818293638e-02
3.587267391563469410e+00,4.855403636826764735e-02
3.651825254339689408e+00,5.026776475227276442e-02
3.717544925587738636e+00,5.202508609019765307e-02
3.784447313665904034e+00,5.384422489712451659e-02
3.852553703207441949e+00,5.573592920966792541e-02
3.921885761892168532e+00,5.770144416570124196e-02
3.992465547339915322e+00,5.973662444024055440e-02
4.064315514128039375e+00,6.194655873604024143e-02
4.137458520935235029e+00,6.424542197606167293e-02
4.211917837813875742e+00,6.658651197013880363e-02
4.287717153593286312e+00,6.890692352045582614e-02
4.364880583416196558e+00,7.130846455583918220e-02
4.443432676410846938e+00,7.388124383208366508e-02
4.523398423501164167e+00,7.659390085355521904e-02
4.604803265357483966e+00,7.940671660905757046e-02
4.687673100490369116e+00,8.228765485074687747e-02
4.772034293490074575e+00,8.527411585060633292e-02
4.857913683414303740e+00,8.837000129076924559e-02
4.945338592326905314e+00,9.157935844432037176e-02
5.034336833990245452e+00,9.490638565567163787e-02
5.124936722714003245e+00,9.835543802892815490e-02
5.217167082363213026e+00,1.018861947419479885e-01
5.311057255528426779e+00,1.055426006805592065e-01
5.406637112860894767e+00,1.094246147361014609e-01
5.503937062575758432e+00,1.134521760127926299e-01
5.602988060126251391e+00,1.175817565346167770e-01
5.703821618052025144e+00,1.218001418296024707e-01
5.806469816004660167e+00,1.261718325161824139e-01
5.910965310953677054e+00,1.309516476033382171e-01
6.017341347576146582e+00,1.359821143261731591e-01
6.125631768833311064e+00,1.411809319851831113e-01
6.235871026737539680e+00,1.464032713766333926e-01
6.348094193313051470e+00,1.518224940580186200e-01
6.462336971753888548e+00,1.574624472431990219e-01
6.578635707782694908e+00,1.632828307469307849e-01
6.697027401213910380e+00,1.693211387696531012e-01
6.817549717725063907e+00,1.758852119533848568e-01
6.940241000839906249e+00,1.827607812033818224e-01
7.065140284127189751e+00,1.898321361014962960e-01
7.192287303618992489e+00,1.968693732776051752e-01
7.321722510452519650e+00,2.041708402852264181e-01
7.453487083739415375e+00,2.119291193185626754e-01
7.587622943666674225e+00,2.201341034598084945e-01
7.724172764833328486e+00,2.286637514668500848e-01
7.863179989827112415e+00,2.374189300931323909e-01
8.004688843045531854e+00,2.463550947967795557e-01
8.148744344765589176e+00,2.554720792162772924e-01
8.295392325466742989e+00,2.654311510106331928e-01
8.444679440411633209e+00,2.757731945316474476e-01
8.596653184489198907e+00,2.860236001623748248e-01
8.751361907324918477e+00,2.966723262169391195e-01
8.908854828662986947e+00,3.071400474750503040e-01
9.069182054025306527e+00,3.178778800339460142e-01
9.232394590652285515e+00,3.292610235763762105e-01
9.398544363730527706e+00,3.421124317439394602e-01
9.567684232912537112e+00,3.554972394673441283e-01
9.739868009133738624e+00,3.693884681230510392e-01
9.915150471732129489e+00,3.836328389277243733e-01
1.009358738587603987e+01,3.987263966319372632e-01
1.027523552030550924e+01,4.149974653373982303e-01
1.046015266539296107e+01,4.319284180258813333e-01
1.064839765152890649e+01,4.493146917725928113e-01
1.084003036783846952e+01,4.674335113324936675e-01
1.103511178123485692e+01,4.869455086529059784e-01
1.123370395581560999e+01,5.070582068814246668e-01
1.143587007260796362e+01,5.239021161167355389e-01
1.164167444966956388e+01,5.399831006422540769e-01
1.185118256255089442e+01,5.570475144527837763e-01
1.206446106512598249e+01,5.813816515802128215e-01
1.228157781079795718e+01,6.066731533589402314e-01
1.250260187408625256e+01,6.295662596685602796e-01
1.272760357260229114e+01,6.522438943857247207e-01
1.295665448942064124e+01,6.762390408279154164e-01
1.318982749585280523e+01,7.029649126684297533e-01
1.342719677463081140e+01,7.309160829732826992e-01
