3.470725625806531950e-08,2.145488925400308400e+16
3.488866557334954584e-08,2.026000201691051200e+16
3.507102308630819144e-08,1.909586080942206000e+16
3.525433375302002872e-08,1.790431053814905000e+16
3.543860255546816885e-08,1.678711104179727000e+16
3.562383450167605693e-08,1.573962295443715400e+16
3.581003462584298398e-08,1.475749639893551200e+16
3.599720798848149819e-08,1.383665292332817800e+16
3.618535967655434634e-08,1.297326856433824000e+16
3.637449480361323500e-08,1.216375796770111000e+16
3.656461850993760495e-08,1.140475949935382200e+16
3.675573596267410047e-08,1.069312128566547200e+16
3.694785235597750105e-08,1.002588812472807400e+16
3.714097291115133547e-08,9.400289214367450000e+15
3.733510287679032896e-08,8.813726645902035000e+15
3.753024752892249291e-08,8.263764615875666000e+15
3.772641217115310069e-08,7.748119310955352000e+15
3.792360213480821334e-08,7.298360121813940000e+15
3.812182277908021048e-08,6.916431814287577000e+15
3.832107949117279837e-08,6.554490083150521000e+15
3.852137768644804948e-08,6.211489016832375000e+15
3.872272280857296575e-08,5.886437437050020000e+15
3.892512032966804013e-08,5.578396034575059000e+15
3.912857575045537495e-08,5.286474654890367000e+15
3.933309460040868606e-08,5.009829725889462000e+15
3.953868243790337995e-08,4.747661820186191000e+15
3.974534485036737188e-08,4.499213344990966000e+15
3.995308745443349228e-08,4.263766352876217000e+15
4.016191589609149606e-08,4.040640467107225500e+15
4.037183585084215647e-08,2.507175007486854062e+14
4.058285302385086255e-08,2.367220231877336562e+14
4.079497315010331442e-08,2.235077970016328750e+14
4.100820199456076192e-08,2.110312114091111250e+14
4.122254535231730788e-08,1.992510900569165312e+14
4.143800904875675477e-08,1.881285551259305938e+14
4.165459893971160875e-08,1.776268990230386875e+14
4.187232091162154090e-08,1.677114632354497188e+14
4.209118088169403902e-08,1.583495239475314062e+14
4.231118479806456297e-08,1.495101840427494062e+14
4.253233863995877799e-08,1.411642711341756250e+14
4.275464841785482764e-08,1.332842412871693281e+14
4.297812017364640094e-08,1.258440881163985469e+14
4.320275998080754638e-08,1.188192569572119375e+14
4.342857394455706917e-08,1.121865638281410938e+14
4.365556820202510552e-08,1.059241189170023594e+14
4.388374892241927345e-08,1.000112543381858125e+14
4.411312230719298091e-08,9.442845592262260938e+13
4.434369459021332358e-08,8.915729881538459375e+13
4.457547203793116640e-08,8.421751466797303125e+13
4.480846094955076199e-08,7.970270396045271875e+13
4.504266765720167182e-08,7.542992741654879688e+13
4.527809852611013155e-08,7.138620984413720312e+13
4.551475995477275240e-08,6.755927163722772656e+13
4.575265837512971285e-08,6.393749148636067969e+13
4.599180025274020040e-08,6.050987108800682031e+13
4.623219208695785985e-08,5.726600174591037500e+13
4.647384041110712172e-08,5.419603276287132812e+13
4.671675179266146966e-08,5.129064152700127344e+13
4.696093283342113203e-08,4.854100520165203125e+13
4.720639016969327493e-08,4.593877393298744531e+13
4.745313047247162614e-08,4.347604549388900781e+13
4.770116044761850117e-08,4.114534128716381250e+13
4.795048683604631315e-08,3.893958363520464844e+13
4.820111641390155106e-08,3.685207428711103125e+13
4.845305599274814908e-08,3.487647407803652734e+13
4.870631241975338389e-08,3.300678367896739844e+13
4.896089257787320944e-08,3.123732537849253125e+13
4.921680338604009313e-08,2.956272584122137891e+13
4.947405179935025639e-08,2.797789979051638672e+13
4.973264480925350273e-08,2.647803456596972656e+13
4.999258944374244356e-08,2.506296069634480469e+13
5.025389276754418574e-08,2.374364284297070312e+13
5.051656188231203892e-08,2.249377407102469531e+13
5.078060392681823542e-08,2.130969857087852734e+13
5.104602607714862869e-08,2.018795297524741797e+13
5.131283554689692192e-08,1.912525622900040234e+13
5.158103958736156350e-08,1.811849999221805078e+13
5.185064548774194106e-08,1.716473954844176758e+13
5.212166057533736797e-08,1.626118519151001172e+13
5.239409221574535529e-08,1.540519406579628516e+13
5.266794781306264971e-08,1.459426243597238867e+13
5.294323481008561641e-08,1.382601836369825000e+13
5.321996068851335492e-08,1.309821476980846680e+13
5.349813296915017966e-08,1.240872286170927734e+13
5.377775921211091302e-08,1.175552590675363086e+13
5.405884701702543047e-08,1.113671333339134961e+13
5.434140402324601167e-08,1.055047514283330273e+13
5.462543791005461864e-08,9.995096614886269531e+12
5.491095639687125930e-08,9.468953292475740234e+12
5.519796724346457435e-08,8.970506230179917969e+12
5.548647825016183534e-08,8.498297492885494141e+12
5.577649725806182780e-08,8.074636550439536133e+12
5.606803214924707276e-08,7.709221609824240234e+12
5.636109084699894001e-08,7.360343398508011719e+12
5.665568131601206654e-08,7.027253552411125000e+12
5.695181156261174621e-08,6.709237574416033203e+12
5.724948963497059817e-08,6.405613301730239258e+12
5.754872362332823954e-08,6.115729442607133789e+12
5.784952166021019710e-08,5.838964179287900391e+12
5.815189192064990272e-08,5.574723834165079102e+12
5.845584262240990793e-08,5.322441596310395508e+12
5.876138202620606307e-08,5.081576305631983398e+12
5.906851843593167668e-08,4.851611292054384766e+12
5.937726019888281298e-08,4.632053267231824219e+12
5.968761570598601800e-08,4.422431266414908203e+12
5.999959339202539063e-08,4.222295638204587891e+12
6.031320173587279683e-08,4.031217080023314453e+12
6.062844926071731641e-08,3.848785717236587891e+12
6.094534453429791227e-08,3.674610223947239258e+12
6.126389616913521313e-08,3.508316983579045898e+12
6.158411282276665775e-08,3.349549287447217773e+12
6.190600319798075249e-08,3.197966569597965820e+12
6.222957604305458467e-08,3.053243676273964355e+12
6.255484015199060797e-08,2.915070168441090820e+12
6.288180436475663068e-08,2.783149655878446777e+12
6.321047756752506279e-08,2.657199161404361816e+12
6.354086869291528657e-08,2.536948513873391602e+12
6.387298672023610647e-08,2.422139768643781738e+12
6.420684067572932405e-08,2.312526654271122559e+12
6.454243963281602607e-08,2.210963042202992676e+12
6.487979271234207841e-08,2.122175613271724854e+12
6.521890908282708762e-08,2.036953692847715576e+12
6.555979796071255509e-08,1.955154097925580811e+12
6.590246861061336643e-08,1.876639395415494873e+12
6.624693034556853970e-08,1.801277671239380371e+12
6.659319252729541467e-08,1.728942308699215088e+12
6.694126456644299513e-08,1.659511775746055176e+12
6.729115592284881159e-08,1.592869420791557617e+12
6.764287610579489732e-08,1.528903276719599121e+12
6.799643467426735095e-08,1.467505872767808838e+12
6.835184123721501247e-08,1.408574053964191650e+12
6.870910545381159340e-08,1.352008807814221436e+12
6.906823703371778056e-08,1.297715097947987549e+12
6.942924573734466332e-08,1.245601704448069824e+12
6.979214137612005931e-08,1.195581070588794922e+12
7.015693381275396656e-08,1.148729895355378906e+12
7.052363296150777443e-08,1.105559709226559082e+12
7.089224878846254804e-08,1.064011893141325928e+12
7.126279131179109790e-08,1.024025477138796387e+12
7.163527060202901726e-08,9.855417825579575195e+11
7.200969678234958393e-08,9.485043359286108398e+11
7.238608002883769610e-08,9.128587860986718750e+11
7.276443057076764616e-08,8.785528244756871338e+11
7.314475869087991521e-08,8.455361082659271240e+11
7.352707472566180568e-08,8.137601865979483643e+11
7.391138906562722682e-08,7.831784294227407227e+11
7.429771215560010675e-08,7.537459590857545166e+11
7.468605449499779106e-08,7.254195844704799805e+11
7.507642663811596355e-08,6.981577376170963135e+11
7.546883919441655804e-08,6.719204127228211670e+11
7.586330282881484955e-08,6.466691074348826904e+11
7.625982826197054254e-08,6.223667663496418457e+11
7.665842627057794580e-08,5.989777266351350098e+11
7.705910768765999880e-08,5.764676656970443115e+11
7.746188340286157006e-08,5.548035508115439453e+11
7.786676436274656723e-08,5.339535906509160156e+11
7.827376157109420005e-08,5.122556681067152100e+11
7.868288608919934620e-08,4.904477137642969971e+11
7.909414903617188480e-08,4.695681764257525024e+11
7.950756158924013272e-08,4.495775311489517212e+11
7.992313498405335448e-08,4.304379356635383911e+11
8.034088051498829550e-08,4.121131587354680176e+11
8.076080953545555659e-08,3.945685115813821411e+11
8.118293345820778157e-08,3.777707822027583618e+11
8.160726375565087574e-08,3.616881725156238403e+11
8.203381196015453605e-08,3.462902381568582764e+11
8.246258966436699006e-08,3.315478308529685669e+11
8.289360852152872897e-08,3.174330432425406494e+11
8.332688024579056853e-08,3.039191560475033569e+11
8.376241661253062460e-08,2.909805874937055054e+11
8.420022945867573572e-08,2.785928448845308228e+11
8.464033068302180037e-08,2.667324782363269653e+11
8.508273224655833618e-08,2.553770358875551147e+11
8.552744617279307883e-08,2.450692047655256653e+11
8.597448454807834120e-08,2.357039342114840698e+11
8.642385952193991362e-08,2.266965555950928650e+11
8.687558330740757877e-08,2.180333921476611633e+11
8.732966818134664565e-08,2.097012897554789734e+11
8.778612648479116445e-08,2.016875969866582947e+11
8.824497062328050298e-08,1.939801458812378540e+11
8.870621306719507615e-08,1.865672334754254150e+11
8.916986635209676057e-08,1.794376040318285828e+11
8.963594307906807827e-08,1.725804319488094482e+11
9.010445591505610538e-08,1.659853053229228821e+11
9.057541759321536158e-08,1.596422101395417175e+11
9.104884091325523924e-08,1.535415150675864563e+11
9.152473874178645312e-08,1.476739568353713379e+11
9.200312401267218846e-08,1.420306261652762146e+11
9.248400972737813736e-08,1.366029542459526520e+11
9.296740895532732613e-08,1.313826997214487915e+11
9.345333483425384427e-08,1.263619361775831604e+11
9.394180057056116579e-08,1.215330401065034943e+11
9.443281943968057657e-08,1.168886793311809692e+11
9.492640478643134858e-08,1.124218018722696991e+11
9.542257002538473913e-08,1.081256252403944092e+11
9.592132864122712970e-08,1.039936261376539154e+11
9.642269418912791625e-08,1.000195305526667938e+11
9.692668029510651264e-08,9.619730423414791870e+10
9.743330065640407902e-08,9.252114352850737000e+10
9.794256904185435022e-08,8.898546656761711121e+10
9.845449929225932129e-08,8.558490479331869507e+10
9.896910532076387433e-08,8.231429480583526611e+10
9.948640111323552714e-08,7.916867052366828918e+10
1.000064007286428320e-07,7.614325564313966370e+10
1.005291182994392140e-07,7.323345638604479980e+10
1.010545680319453135e-07,7.043485452450685120e+10
1.015827642067366099e-07,6.774320067233386993e+10
1.021137211790308598e-07,6.515440783277597809e+10
1.026474533790776524e-07,6.266454519285070801e+10
1.031839753125520420e-07,6.026983215480031586e+10
1.037233015609470681e-07,5.796663259565530396e+10
1.042654467819718081e-07,5.575144934615464783e+10
1.048104257099479605e-07,5.362091888066484833e+10
1.053582531562120668e-07,5.157180621000576019e+10
1.059089440095163169e-07,4.960099996946213531e+10
1.064625132364348861e-07,4.770550769449651337e+10
1.070189758817690030e-07,4.588245127700818634e+10
1.075783470689575349e-07,4.412906259521672821e+10
1.081406420004863296e-07,4.244267931056210327e+10
1.087058759583030373e-07,4.082074082521832275e+10
1.092740643042307661e-07,3.926078439409466553e+10
1.098452224803870994e-07,3.776044138540811920e+10
1.104193660096031254e-07,3.631743368416522980e+10
1.109965104958446109e-07,3.509570071896772766e+10
1.115766716246376887e-07,3.398514023977717590e+10
1.121598651634933265e-07,3.290972208721633148e+10
1.127461069623376993e-07,3.186833422538497543e+10
1.133354129539410794e-07,3.085989980739948273e+10
1.139277991543527476e-07,2.988337606187573624e+10
1.145232816633344100e-07,2.893775321465462494e+10
1.151218766647995562e-07,2.802205344464303207e+10
1.157236004272515475e-07,2.713532987270002747e+10
1.163284693042275152e-07,2.627666558251459122e+10
1.169364997347410145e-07,2.544517267247114182e+10
1.175477082437306611e-07,2.463999133751223373e+10
1.181621114425073247e-07,2.386028898005989838e+10
1.187797260292073049e-07,2.310525934906623840e+10
1.194005687892454144e-07,2.237412170631090927e+10
1.200246565957703517e-07,2.166612001907908630e+10
1.206520064101252096e-07,2.098052217838462448e+10
1.212826352823061958e-07,2.031661924193500519e+10
1.219165603514282104e-07,1.967372470104744339e+10
1.225537988461885963e-07,1.905117377076674271e+10
1.231943680853372950e-07,1.844832270244305038e+10
1.238382854781456535e-07,1.786454811806494141e+10
1.244855685248815302e-07,1.729924636565416718e+10
1.251362348172828388e-07,1.675183289506115341e+10
1.257903020390377902e-07,1.622174165350920677e+10
1.264477879662633332e-07,1.570842450026945496e+10
1.271087104679904518e-07,1.521135063985453033e+10
1.277730875066476620e-07,1.473000607315119743e+10
1.284409371385509939e-07,1.426389306591818428e+10
1.291122775143940006e-07,1.381252963410489273e+10
1.297871268797402277e-07,1.337544904545647049e+10
1.304655035755209255e-07,1.295219933688809013e+10
1.311474260385314624e-07,1.254234284713398933e+10
1.318329128019344366e-07,1.214545576418270683e+10
1.325219824957612782e-07,1.176112768703564453e+10
1.332146538474207070e-07,1.138896120133064079e+10
1.339109456822055762e-07,1.102857146839710426e+10
1.346108769238065978e-07,1.068305173750531769e+10
1.353144665948245325e-07,1.037649897983588791e+10
1.360217338172893684e-07,1.007874282781273270e+10
1.367326978131778049e-07,9.789530860705957413e+09
1.374473779049378575e-07,9.508617901059347153e+09
1.381657935160117946e-07,9.235765806843492508e+09
1.388879641713659564e-07,8.970743269571908951e+09
1.396139094980206011e-07,8.713325618211277008e+09
1.403436492255824497e-07,8.463294628718183517e+09
1.410772031867828964e-07,8.220438339040678024e+09
1.418145913180146836e-07,7.984550869429564476e+09
1.425558336598761463e-07,7.755432247904668808e+09
1.433009503577133670e-07,7.532888240730453491e+09
1.440499616621702170e-07,7.316730187755263329e+09
1.448028879297362550e-07,7.106774842476431847e+09
1.455597496233023535e-07,6.902844216693801880e+09
1.463205673127145004e-07,6.704765429622013092e+09
1.470853616753351692e-07,6.512370561331503868e+09
1.478541534966029439e-07,6.325496510395981789e+09
1.486269636705997657e-07,6.143984855623822212e+09
1.494038132006164338e-07,5.967681721758206367e+09
1.501847231997255437e-07,5.796437649029803276e+09
1.509697148913543724e-07,5.630107466453660965e+09
1.517588096098606759e-07,5.468550168761527061e+09
1.525520288011148651e-07,5.311628796865264893e+09
1.533493940230801709e-07,5.159210321751164436e+09
1.541509269464011729e-07,5.011165531705121994e+09
1.549566493549901845e-07,4.867368922774636269e+09
1.557665831466218702e-07,4.727698592373315811e+09
1.565807503335257452e-07,4.592036135939273834e+09
1.573991730429870918e-07,4.460266546557964325e+09
1.582218735179457065e-07,4.332278117466305733e+09
1.590488741176029575e-07,4.207962347353707790e+09
1.598801973180269635e-07,4.087213848381106377e+09
1.607158657127658981e-07,3.969930256838807583e+09
1.615559020134595746e-07,3.856012146368892193e+09
1.624003290504589445e-07,3.745362943676531315e+09
1.632491697734455430e-07,3.637888846661077023e+09
1.641024472520542175e-07,3.533498744896113396e+09
1.649601846765025521e-07,3.432104142390603065e+09
1.658224053582183076e-07,3.333619082567780972e+09
1.666891327304757282e-07,3.243956647094580650e+09
1.675603903490297311e-07,3.166427482683230400e+09
1.684362018927587518e-07,3.090751231854948521e+09
1.693165911643056300e-07,3.016883610774474621e+09
1.702015820907272045e-07,2.944781393971064568e+09
1.710911987241418439e-07,2.874402389044118881e+09
1.719854652423858965e-07,2.805705411973168850e+09
1.728844059496680501e-07,2.738650263018109322e+09
1.737880452772326382e-07,2.673197703195240498e+09
1.746964077840207754e-07,2.609309431315685749e+09
1.756095181573403610e-07,2.546948061572437763e+09
1.765274012135359490e-07,2.486077101663114548e+09
1.774500818986620606e-07,2.426660931435706139e+09
1.783775852891637216e-07,2.368664782044363976e+09
1.793099365925551745e-07,2.312054715603758812e+09
1.802471611481077220e-07,2.256797605329280376e+09
1.811892844275355853e-07,2.202861116152275085e+09
1.821363320356910010e-07,2.150213685798188210e+09
1.830883297112573050e-07,2.098824506317301273e+09
1.840453033274512827e-07,2.048663506056514263e+09
1.850072788927234260e-07,1.999701332062351465e+09
1.859742825514678004e-07,1.951909332904175520e+09
1.869463405847294763e-07,1.905259541908265352e+09
1.879234794109219392e-07,1.859724660792255163e+09
1.889057255865420389e-07,1.815278043691030741e+09
1.898931058068943080e-07,1.771893681564099789e+09
1.908856469068154399e-07,1.729546186975818872e+09
1.918833758614023141e-07,1.688210779239359140e+09
1.928863197867480142e-07,1.647863269915544271e+09
1.938945059406754914e-07,1.608480048658529520e+09
1.949079617234816559e-07,1.570038069399481773e+09
1.959267146786787429e-07,1.532514836860737801e+09
1.969507924937462395e-07,1.495888393391989708e+09
1.979802230008800324e-07,1.460137306121406317e+09
1.990150341777520907e-07,1.425240654413410187e+09
2.000552541482675805e-07,1.391178017626723051e+09
2.011009111833325688e-07,1.357929463164483070e+09
2.021520337016189464e-07,1.325475534810357571e+09
2.032086502703401514e-07,1.293797241343153477e+09
2.042707896060242727e-07,1.262876045423698425e+09
2.053384805752973427e-07,1.232693852747201920e+09
2.064117521956667112e-07,1.203233001454962015e+09
2.074906336363083094e-07,1.174476251799105406e+09
2.085751542188624636e-07,1.146406776054253578e+09
2.096653434182273007e-07,1.119008148670437813e+09
2.107612308633633497e-07,1.092264336661224127e+09
2.118628463380952058e-07,1.066159690221668601e+09
2.129702197819245232e-07,1.040782881454895258e+09
2.140833812908403340e-07,1.016166053961453080e+09
2.152023611181402210e-07,9.921314691303650141e+08
2.163271896752493446e-07,9.686653556290967464e+08
2.174578975325501654e-07,9.457542678476862907e+08
2.185945154202100480e-07,9.233850781947507858e+08
2.197370742290197439e-07,9.015449695755796432e+08
2.208856050112294929e-07,8.802214280482640266e+08
2.220401389813960824e-07,8.594022356533951759e+08
2.232007075172298271e-07,8.390754634134529829e+08
2.243673421604459964e-07,8.192294644977567196e+08
2.255400746176251614e-07,7.998528675490211248e+08
2.267189367610713979e-07,7.809345701678562164e+08
2.279039606296820572e-07,7.624637325512535572e+08
2.290951784298148632e-07,7.444297712816535234e+08
2.302926225361669205e-07,7.268223532628115416e+08
2.314963254926508378e-07,7.096313897991952896e+08
2.327063200132830272e-07,6.928470308153079748e+08
2.339226389830689334e-07,6.764596592118452787e+08
2.351453154589005968e-07,6.604598853552460670e+08
2.363743826704513060e-07,6.448385416976704597e+08
2.376098740210824526e-07,6.295866775241227150e+08
2.388518230887476059e-07,6.146955538239345551e+08
2.401002636269083414e-07,6.001566382834421396e+08
2.413552295654502805e-07,5.859616003971288204e+08
2.426167550116037882e-07,5.721023066944944859e+08
2.438848742508740423e-07,5.585708160796431303e+08
2.451596217479693285e-07,5.453593752812677622e+08
2.464410321477414056e-07,5.324604144101322889e+08
2.477291402761231713e-07,5.198665426217164397e+08
2.490239811410791384e-07,5.075705438813766241e+08
2.503255899335528951e-07,4.955653728297407031e+08
2.516340020284275333e-07,4.838441507458190918e+08
2.529492529854829558e-07,4.724001616056719422e+08
2.542713785503665221e-07,4.612268482342332602e+08
2.556004146555602549e-07,4.503178085482073426e+08
2.569363974213617040e-07,4.396667918877841234e+08
2.582793631568613692e-07,4.292676954351530075e+08
2.596293483609330937e-07,4.191145607176960111e+08
2.609863897232246164e-07,4.092015701939092278e+08
2.623505241251531000e-07,3.995230439200835824e+08
2.637217886409110357e-07,3.900734362957822084e+08
2.651002205384697125e-07,3.808473328863521218e+08
2.664858572805963982e-07,3.718394473205369711e+08
2.678787365258680254e-07,3.630446182615203857e+08
2.692788961296992784e-07,3.544578064495542049e+08
2.706863741453666557e-07,3.474156444625288844e+08
2.721012088250475148e-07,3.405403053126100302e+08
2.735234386208549349e-07,3.338010287988479137e+08
2.749531021858867138e-07,3.271951222481122017e+08
2.763902383752743127e-07,3.207199462751511931e+08
2.778348862472377299e-07,3.143729137280223966e+08
2.792870850641479445e-07,3.081514886544019580e+08
2.807468742935953429e-07,3.020531852883336544e+08
2.822142936094611622e-07,2.960755670570562482e+08
2.836893828929943870e-07,2.902162456074680686e+08
2.851721822338971693e-07,2.844728798518662453e+08
2.866627319314151712e-07,2.788431750325544477e+08
2.881610724954319317e-07,2.733248818049867749e+08
2.896672446475678922e-07,2.679157953390409648e+08
2.911812893222912799e-07,2.626137544380730093e+08
2.927032476680259738e-07,2.574166406754282713e+08
2.942331610482744062e-07,2.523223775480024219e+08
2.957710710427372341e-07,2.473289296466009021e+08
2.973170194484471985e-07,2.424343018426719606e+08
2.988710482809037254e-07,2.376365384911668003e+08
3.004331997752131906e-07,2.329337226491596401e+08
3.020035163872381850e-07,2.283239753099375963e+08
3.035820407947527083e-07,2.238054546522350907e+08
3.051688158986004869e-07,2.193763553043455184e+08
3.067638848238601732e-07,2.150349076227827966e+08
3.083672909210180633e-07,2.107793769852246046e+08
3.099790777671480133e-07,2.066080630974362195e+08
3.115992891670943212e-07,2.025192993139283061e+08
3.132279691546602197e-07,1.985114519720482528e+08
3.148651619938092871e-07,1.945829197392471433e+08
3.165109121798632040e-07,1.907321329732741714e+08
3.181652644407161876e-07,1.869575530950214863e+08
3.198282637380455601e-07,1.832576719737917483e+08
3.214999552685380407e-07,1.796310113247212470e+08
3.231803844651162496e-07,1.760761221181318164e+08
3.248695969981722524e-07,1.725915840005766451e+08
3.265676387768098927e-07,1.691760047273380458e+08
3.282745559500940070e-07,1.658280196061505675e+08
3.299903949083032397e-07,1.625462909519464374e+08
3.317152022841895802e-07,1.593295075523821115e+08
3.334490249542467957e-07,1.561763841439463198e+08
3.351919100399862739e-07,1.530856608984274566e+08
3.369439049092158315e-07,1.500561029195567369e+08
3.387050571773253510e-07,1.470864997496051192e+08
3.404754147085855471e-07,1.441756648857425451e+08
3.422550256174432917e-07,1.413224353059759140e+08
3.440439382698347269e-07,1.385294090149337053e+08
3.458422012844944602e-07,1.361021388457067907e+08
3.476498635342813299e-07,1.337173985660986155e+08
3.494669741475051763e-07,1.313744429803192914e+08
3.512935825092599659e-07,1.290725399496725053e+08
3.531297382627679792e-07,1.268109701637761593e+08
3.549754913107299818e-07,1.245890269157831222e+08
3.568308918166802652e-07,1.224060158815461248e+08
3.586959902063486226e-07,1.202612549026605487e+08
3.605708371690319602e-07,1.181540737732903063e+08
3.624554836589736373e-07,1.160838140307421833e+08
3.643499808967467242e-07,1.140498287497059852e+08
3.662543803706438769e-07,1.120514823401012868e+08
3.681687338380819303e-07,1.100881503484620750e+08
3.700930933270023605e-07,1.081592192628076524e+08
3.720275111372915478e-07,1.062640863209260553e+08
3.739720398421960626e-07,1.044021593220230043e+08
3.759267322897566925e-07,1.025728564416656345e+08
3.778916416042426274e-07,1.007756060499704033e+08
3.798668211875934806e-07,9.900984653298160434e+07
3.818523247208725325e-07,9.727502611717097461e+07
3.838482061657268566e-07,9.557060269701817632e+07
3.858545197658525274e-07,9.389604366560961306e+07
3.878713200484672936e-07,9.225082574821069837e+07
3.898986618257938383e-07,9.063443483874620497e+07
3.919366001965513509e-07,8.904636583915123343e+07
3.939851905474512820e-07,8.748612250153425336e+07
3.960444885547001911e-07,8.595321727311150730e+07
3.981145501855185298e-07,8.444717114384709299e+07
4.001954316996552425e-07,8.296751349677690864e+07
4.022871896509234374e-07,8.151378196094058454e+07
4.043898808887305510e-07,8.008552226690457761e+07
4.065035625596295308e-07,7.868228810480332375e+07
4.086282921088691167e-07,7.730364098487809300e+07
4.107641272819535997e-07,7.594915010045436025e+07
4.129111261262139090e-07,7.461839219332218170e+07
4.150693469923867991e-07,7.331095142147108912e+07
4.172388485361990659e-07,7.202641922914864123e+07
4.194196897199599161e-07,7.076439421919304132e+07
4.216119298141653004e-07,6.952448202760097384e+07
4.238156283991102403e-07,6.839117615421485901e+07
4.260308453665065028e-07,6.728794624578657746e+07
4.282576409211077918e-07,6.620251273010010272e+07
4.304960755823519328e-07,6.513458853045976907e+07
4.327462101859987705e-07,6.408389120105731487e+07
4.350081058857904588e-07,6.305014285226418078e+07
4.372818241551065635e-07,6.203307007713891566e+07
4.395674267886408697e-07,6.103240387911389023e+07
4.418649759040782953e-07,6.004787960085238516e+07
4.441745339437810690e-07,5.907923685425058007e+07
4.464961636764879313e-07,5.812621945157109201e+07
4.488299281990214882e-07,5.718857533768425137e+07
4.511758909380015471e-07,5.626605652340558171e+07
4.535341156515668699e-07,5.535841901990728080e+07
4.559046664311098968e-07,5.446542277418818325e+07
4.582876077030204166e-07,5.358683160558268428e+07
4.606830042304347950e-07,5.272241314329659939e+07
4.630909211149932512e-07,5.187193876494983584e+07
4.655114237986155028e-07,5.103518353610861301e+07
4.679445780652722301e-07,5.021192615079670399e+07
4.703904500427800971e-07,4.940194887296149135e+07
4.728491062045916914e-07,4.860503747888976336e+07
4.753206133716085980e-07,4.782098120054705441e+07
4.778050387139946321e-07,4.704957266983477771e+07
4.803024497529993424e-07,4.629060786374522001e+07
4.828129143627953312e-07,4.554388605040163547e+07
4.853365007723246277e-07,4.480920973596712202e+07
4.878732775671508841e-07,4.408638461241225153e+07
4.904233136913220012e-07,4.337521950612422079e+07
4.929866784492450357e-07,4.267552632734537125e+07
4.955634415075725427e-07,4.198712002042570710e+07
4.981536728970933651e-07,4.130981851487999409e+07
5.007574430146331634e-07,4.064344267723442614e+07
5.033748226249749574e-07,3.998781626364725828e+07
5.060058828627734204e-07,3.934276587329740077e+07
5.086506952344974435e-07,3.870812090252175182e+07
5.113093316203643356e-07,3.808371349969541281e+07
5.139818642763012335e-07,3.746937852083627880e+07
5.166683658359054541e-07,3.686495348592859507e+07
5.193689093124163873e-07,3.627027853594973683e+07
5.220835681007022114e-07,3.568519639059183747e+07
5.248124159792563500e-07,3.510955230666173249e+07
5.275555271122009164e-07,3.454319403715492785e+07
5.303129760512996879e-07,3.398597179099131376e+07
5.330848377379870668e-07,3.343773819339604303e+07
5.358711875054060420e-07,3.289834824692190811e+07
5.386721010804545147e-07,3.236765929310076311e+07
5.414876545858393531e-07,3.184553097471328080e+07
5.443179245421528939e-07,3.133182519866617396e+07
5.471629878699444671e-07,3.082640609947054088e+07
5.500229218918189202e-07,3.032914000330634043e+07
