#DataThief /Users/charlesblakemore/Stanford/beads/gravity/plots/limitplot_forthief_2.png Wednesday 28-Sep-2016 5:31:31 PM
4.3e-8, 1.9e15
4.3e-8, 1.8e15
4.3e-8, 1.8e15
4.3e-8, 1.7e15
4.4e-8, 1.7e15
4.4e-8, 1.7e15
4.4e-8, 1.6e15
4.4e-8, 1.6e15
4.4e-8, 1.5e15
4.5e-8, 1.5e15
4.5e-8, 1.4e15
4.5e-8, 1.3e15
4.5e-8, 1.3e15
4.6e-8, 1.3e15
4.6e-8, 1.2e15
4.6e-8, 1.2e15
4.6e-8, 1.1e15
4.6e-8, 1.1e15
4.7e-8, 1.1e15
4.7e-8, 1.0e15
4.7e-8, 1.0e15
4.7e-8, 9.6e14
4.7e-8, 9.2e14
4.7e-8, 8.8e14
4.7e-8, 8.4e14
4.8e-8, 8.1e14
4.8e-8, 7.7e14
4.8e-8, 7.4e14
4.8e-8, 7.1e14
4.8e-8, 6.8e14
4.9e-8, 6.5e14
4.9e-8, 6.3e14
4.9e-8, 6.0e14
4.9e-8, 5.7e14
5.0e-8, 5.5e14
5.0e-8, 5.3e14
5.0e-8, 5.1e14
5.0e-8, 4.8e14
5.1e-8, 4.6e14
5.1e-8, 4.4e14
5.2e-8, 4.3e14
5.2e-8, 4.1e14
5.2e-8, 3.9e14
5.2e-8, 3.8e14
5.3e-8, 3.6e14
5.3e-8, 3.4e14
5.3e-8, 3.3e14
5.3e-8, 3.2e14
5.4e-8, 3.0e14
5.4e-8, 2.9e14
5.4e-8, 2.8e14
5.5e-8, 2.7e14
5.5e-8, 2.6e14
5.5e-8, 2.4e14
5.5e-8, 2.3e14
5.5e-8, 2.3e14
5.5e-8, 2.2e14
5.6e-8, 2.2e14
5.6e-8, 2.2e14
5.6e-8, 2.1e14
5.7e-8, 2.0e14
5.7e-8, 1.9e14
5.8e-8, 1.8e14
5.8e-8, 1.7e14
5.8e-8, 1.7e14
5.8e-8, 1.6e14
5.9e-8, 1.5e14
5.9e-8, 1.5e14
6.0e-8, 1.4e14
6.0e-8, 1.3e14
6.1e-8, 1.3e14
6.1e-8, 1.2e14
